metabolite_id	missingness
HILp_QI22371	0.1958762886597938
HILp_QI11602	0.1958762886597938
HILp_QI11570	0.1958762886597938
HILp_QI8431	0.1958762886597938
HILp_QI9245	0.1958762886597938
HILp_QI1866	0.1958762886597938
HILp_QI12058	0.1958762886597938
HILp_QI5202	0.1958762886597938
HILp_QI10118	0.1958762886597938
HILp_QI5459	0.1958762886597938
HILp_QI103	0.1958762886597938
HILp_QI11009	0.1958762886597938
HILp_QI4488	0.1958762886597938
HILp_QI12720	0.1958762886597938
HILp_QI12783	0.1958762886597938
HILp_QI6582	0.1958762886597938
HILp_QI7676	0.1958762886597938
HILp_QI3666	0.1958762886597938
HILp_QI6129	0.1958762886597938
HILp_QI7299	0.1958762886597938
HILp_QI4087	0.1958762886597938
HILp_QI9979	0.1958762886597938
HILp_QI11187	0.1958762886597938
HILp_QI6580	0.1958762886597938
HILp_QI9249	0.1958762886597938
HILp_QI12484	0.1958762886597938
HILp_QI18896	0.1958762886597938
HILp_QI319	0.1958762886597938
HILp_QI4539	0.1958762886597938
HILp_QI661	0.1958762886597938
HILp_QI1587	0.1958762886597938
HILp_QI13253	0.1958762886597938
HILp_QI2336	0.1958762886597938
HILp_QI5848	0.1958762886597938
HILp_QI8462	0.1958762886597938
HILp_QI13415	0.1958762886597938
HILp_QI6631	0.1958762886597938
HILp_QI8950	0.1958762886597938
HILp_QI1447	0.1958762886597938
HILp_QI8845	0.1958762886597938
HILp_QI5426	0.1958762886597938
HILp_QI11087	0.1958762886597938
HILp_QI2759	0.1958762886597938
HILp_QI2152	0.1958762886597938
HILp_QI6767	0.1958762886597938
HILp_QI6913	0.1958762886597938
HILp_QI15876	0.1958762886597938
HILp_QI387	0.1958762886597938
HILp_QI229	0.1958762886597938
HILp_QI2293	0.1958762886597938
HILp_QI25234	0.1958762886597938
HILp_QI22871	0.1958762886597938
C18n_QI13506	0.19329896907216496
C18n_QI2362	0.19329896907216496
C18n_QI4257	0.19329896907216496
C18n_QI5859	0.19329896907216496
C18n_QI1523	0.19329896907216496
C18n_QI2067	0.19329896907216496
C18n_QI2042	0.19329896907216496
C18n_QI6875	0.19329896907216496
C18n_QI1997	0.19329896907216496
C18n_QI2232	0.19329896907216496
C18n_QI5245	0.19329896907216496
C18n_QI4559	0.19329896907216496
C18n_QI8642	0.19329896907216496
C18n_QI1848	0.19329896907216496
C18n_QI12180	0.19329896907216496
C18n_QI11306	0.19329896907216496
C18n_QI4493	0.19329896907216496
C18n_QI13823	0.19329896907216496
C18n_QI3044	0.19329896907216496
C18n_QI9927	0.19329896907216496
C18n_QI12885	0.19329896907216496
C18n_QI4390	0.19329896907216496
C18n_QI9179	0.19329896907216496
C18n_QI5084	0.19329896907216496
C18n_QI10809	0.19329896907216496
C18n_QI4156	0.19329896907216496
C18n_QI9434	0.19329896907216496
C18n_QI11099	0.19329896907216496
C18n_QI12541	0.19329896907216496
C18n_QI13923	0.19329896907216496
C18n_QI13802	0.19329896907216496
C18n_QI7830	0.19329896907216496
C18n_QI8889	0.19329896907216496
C18n_QI6782	0.19329896907216496
C18n_QI4018	0.19329896907216496
C18n_QI13128	0.19329896907216496
C18n_QI12029	0.19329896907216496
C18n_QI11123	0.19329896907216496
C8p_QI1720	0.19329896907216496
C8p_QI15198	0.19329896907216496
C8p_QI19737	0.19329896907216496
C8p_QI25814	0.19329896907216496
C8p_QI4833	0.19329896907216496
C8p_QI16392	0.19329896907216496
C8p_QI23693	0.19329896907216496
C8p_QI19651	0.19329896907216496
C8p_QI2429	0.19329896907216496
C8p_QI7027	0.19329896907216496
C8p_QI1840	0.19329896907216496
C8p_QI9588	0.19329896907216496
C8p_QI8972	0.19329896907216496
C8p_QI16710	0.19329896907216496
C8p_QI7893	0.19329896907216496
C8p_QI12011	0.19329896907216496
C8p_QI3173	0.19329896907216496
C8p_QI12705	0.19329896907216496
C8p_QI9688	0.19329896907216496
C8p_QI829	0.19329896907216496
C8p_QI11318	0.19329896907216496
C8p_QI6751	0.19329896907216496
C8p_QI9222	0.19329896907216496
C8p_QI1426	0.19329896907216496
C8p_QI773	0.19329896907216496
C8p_QI3013	0.19329896907216496
C8p_QI17312	0.19329896907216496
C8p_QI10105	0.19329896907216496
C8p_QI4403	0.19329896907216496
C8p_QI17388	0.19329896907216496
C8p_QI7348	0.19329896907216496
C8p_QI11541	0.19329896907216496
C8p_QI12363	0.19329896907216496
C8p_QI25374	0.19329896907216496
C8p_QI12560	0.19329896907216496
C8p_QI7622	0.19329896907216496
C8p_QI23495	0.19329896907216496
C8p_QI20133	0.19329896907216496
C8p_QI18773	0.19329896907216496
C8p_QI18679	0.19329896907216496
C8p_QI23257	0.19329896907216496
C8p_QI13762	0.19329896907216496
C8p_QI15897	0.19329896907216496
C8p_QI25236	0.19329896907216496
C8p_QI17609	0.19329896907216496
C8p_QI16619	0.19329896907216496
C8p_QI24937	0.19329896907216496
C8p_QI25906	0.19329896907216496
C8p_QI27625	0.19329896907216496
C8p_QI22906	0.19329896907216496
C8p_QI22853	0.19329896907216496
C8p_QI21449	0.19329896907216496
C8p_QI24362	0.19329896907216496
C8p_QI22257	0.19329896907216496
C8p_QI26583	0.19329896907216496
C8p_QI20626	0.19329896907216496
C8p_QI18460	0.19329896907216496
C8p_QI12686	0.19329896907216496
C8p_QI22085	0.19329896907216496
C8p_QI26582	0.19329896907216496
HILn_QI22246	0.19329896907216496
HILn_QI4569	0.19329896907216496
HILn_QI7541	0.19329896907216496
HILn_QI2870	0.19329896907216496
HILn_QI21072	0.19329896907216496
HILn_QI28789	0.19329896907216496
HILn_QI9539	0.19329896907216496
HILn_QI6217	0.19329896907216496
HILn_QI8748	0.19329896907216496
HILn_QI9319	0.19329896907216496
HILn_QI5829	0.19329896907216496
HILn_QI552	0.19329896907216496
HILn_QI31986	0.19329896907216496
HILn_QI16762	0.19329896907216496
HILn_QI3399	0.19329896907216496
HILn_QI27483	0.19329896907216496
HILn_QI5123	0.19329896907216496
HILn_QI743	0.19329896907216496
HILn_QI5841	0.19329896907216496
HILn_QI11660	0.19329896907216496
HILn_QI5887	0.19329896907216496
HILn_QI8258	0.19329896907216496
HILn_QI3311	0.19329896907216496
HILn_QI14915	0.19329896907216496
HILn_QI8000	0.19329896907216496
HILn_QI983	0.19329896907216496
HILn_QI8982	0.19329896907216496
HILn_QI12652	0.19329896907216496
HILn_QI4920	0.19329896907216496
HILn_QI7376	0.19329896907216496
HILp_QI9164	0.19329896907216496
HILp_QI19246	0.19329896907216496
HILp_QI10291	0.19329896907216496
HILp_QI13704	0.19329896907216496
HILp_QI10355	0.19329896907216496
HILp_QI9946	0.19329896907216496
HILp_QI6272	0.19329896907216496
HILp_QI11352	0.19329896907216496
HILp_QI10896	0.19329896907216496
HILp_QI7677	0.19329896907216496
HILp_QI5206	0.19329896907216496
HILp_QI11105	0.19329896907216496
HILp_QI10177	0.19329896907216496
HILp_QI258	0.19329896907216496
HILp_QI9251	0.19329896907216496
HILp_QI10771	0.19329896907216496
HILp_QI10127	0.19329896907216496
HILp_QI13510	0.19329896907216496
HILp_QI4217	0.19329896907216496
HILp_QI9283	0.19329896907216496
HILp_QI5728	0.19329896907216496
HILp_QI4315	0.19329896907216496
HILp_QI6295	0.19329896907216496
HILp_QI4936	0.19329896907216496
HILp_QI5519	0.19329896907216496
HILp_QI5336	0.19329896907216496
HILp_QI3714	0.19329896907216496
HILp_QI3989	0.19329896907216496
HILp_QI6310	0.19329896907216496
HILp_QI11752	0.19329896907216496
HILp_QI2806	0.19329896907216496
HILp_QI238	0.19329896907216496
HILp_QI7557	0.19329896907216496
HILp_QI391	0.19329896907216496
HILp_QI19933	0.19329896907216496
HILp_QI6319	0.19329896907216496
HILp_QI17652	0.19329896907216496
C18n_QI13558	0.19072164948453607
C18n_QI2453	0.19072164948453607
C18n_QI1759	0.19072164948453607
C18n_QI2634	0.19072164948453607
C18n_QI3891	0.19072164948453607
C18n_QI4880	0.19072164948453607
C18n_QI4388	0.19072164948453607
C18n_QI3163	0.19072164948453607
C18n_QI2966	0.19072164948453607
C18n_QI3135	0.19072164948453607
C18n_QI2977	0.19072164948453607
C18n_QI3590	0.19072164948453607
C18n_QI193	0.19072164948453607
C18n_QI5144	0.19072164948453607
C18n_QI5801	0.19072164948453607
C18n_QI2076	0.19072164948453607
C18n_QI13399	0.19072164948453607
C18n_QI5388	0.19072164948453607
C18n_QI4916	0.19072164948453607
C18n_QI10099	0.19072164948453607
C18n_QI12545	0.19072164948453607
C18n_QI11632	0.19072164948453607
C18n_QI6783	0.19072164948453607
C18n_QI8655	0.19072164948453607
C18n_QI6648	0.19072164948453607
C18n_QI10644	0.19072164948453607
C18n_QI10186	0.19072164948453607
C18n_QI7275	0.19072164948453607
C18n_QI10338	0.19072164948453607
C18n_QI9854	0.19072164948453607
C18n_QI13706	0.19072164948453607
C18n_QI6715	0.19072164948453607
C18n_QI5738	0.19072164948453607
C18n_QI12908	0.19072164948453607
C18n_QI10656	0.19072164948453607
C18n_QI8694	0.19072164948453607
C18n_QI12113	0.19072164948453607
C18n_QI13508	0.19072164948453607
C8p_QI163	0.19072164948453607
C8p_QI3166	0.19072164948453607
C8p_QI3194	0.19072164948453607
C8p_QI23319	0.19072164948453607
C8p_QI16954	0.19072164948453607
C8p_QI3659	0.19072164948453607
C8p_QI25319	0.19072164948453607
C8p_QI16005	0.19072164948453607
C8p_QI818	0.19072164948453607
C8p_QI13790	0.19072164948453607
C8p_QI9391	0.19072164948453607
C8p_QI1335	0.19072164948453607
C8p_QI18766	0.19072164948453607
C8p_QI25211	0.19072164948453607
C8p_QI7884	0.19072164948453607
C8p_QI5205	0.19072164948453607
C8p_QI11288	0.19072164948453607
C8p_QI19027	0.19072164948453607
C8p_QI739	0.19072164948453607
C8p_QI3581	0.19072164948453607
C8p_QI8678	0.19072164948453607
C8p_QI11551	0.19072164948453607
C8p_QI16342	0.19072164948453607
C8p_QI12350	0.19072164948453607
C8p_QI13405	0.19072164948453607
C8p_QI20433	0.19072164948453607
C8p_QI7523	0.19072164948453607
C8p_QI1648	0.19072164948453607
C8p_QI8105	0.19072164948453607
C8p_QI10056	0.19072164948453607
C8p_QI9961	0.19072164948453607
C8p_QI4704	0.19072164948453607
C8p_QI7276	0.19072164948453607
C8p_QI5395	0.19072164948453607
C8p_QI18876	0.19072164948453607
C8p_QI5556	0.19072164948453607
C8p_QI21013	0.19072164948453607
C8p_QI6564	0.19072164948453607
C8p_QI12770	0.19072164948453607
C8p_QI23229	0.19072164948453607
C8p_QI11884	0.19072164948453607
C8p_QI24067	0.19072164948453607
C8p_QI19498	0.19072164948453607
C8p_QI12719	0.19072164948453607
C8p_QI18588	0.19072164948453607
C8p_QI4709	0.19072164948453607
C8p_QI26824	0.19072164948453607
C8p_QI23968	0.19072164948453607
C8p_QI19662	0.19072164948453607
C8p_QI14852	0.19072164948453607
C8p_QI17552	0.19072164948453607
C8p_QI26832	0.19072164948453607
C8p_QI17279	0.19072164948453607
C8p_QI18883	0.19072164948453607
C8p_QI27090	0.19072164948453607
C8p_QI23642	0.19072164948453607
C8p_QI23635	0.19072164948453607
C8p_QI27555	0.19072164948453607
HILn_TF17	0.19072164948453607
HILn_QI11994	0.19072164948453607
HILn_QI10110	0.19072164948453607
HILn_QI24512	0.19072164948453607
HILn_QI15202	0.19072164948453607
HILn_QI9120	0.19072164948453607
HILn_QI28160	0.19072164948453607
HILn_QI6896	0.19072164948453607
HILn_QI11252	0.19072164948453607
HILn_QI6527	0.19072164948453607
HILn_QI6957	0.19072164948453607
HILn_QI24073	0.19072164948453607
HILn_QI17015	0.19072164948453607
HILn_QI1891	0.19072164948453607
HILn_QI18506	0.19072164948453607
HILn_QI8874	0.19072164948453607
HILn_QI8775	0.19072164948453607
HILn_QI30804	0.19072164948453607
HILn_QI6064	0.19072164948453607
HILn_QI3343	0.19072164948453607
HILn_QI6246	0.19072164948453607
HILn_QI5286	0.19072164948453607
HILn_QI22417	0.19072164948453607
HILn_QI9313	0.19072164948453607
HILn_QI6772	0.19072164948453607
HILn_QI15619	0.19072164948453607
HILn_QI5044	0.19072164948453607
HILn_QI7749	0.19072164948453607
HILn_QI5588	0.19072164948453607
HILn_QI9132	0.19072164948453607
HILn_QI7386	0.19072164948453607
HILn_QI7908	0.19072164948453607
HILn_QI30247	0.19072164948453607
HILn_QI4776	0.19072164948453607
HILn_QI6624	0.19072164948453607
HILn_QI4219	0.19072164948453607
HILn_QI13728	0.19072164948453607
HILn_QI2712	0.19072164948453607
HILn_QI8453	0.19072164948453607
HILn_QI28564	0.19072164948453607
HILp_QI16816	0.19072164948453607
HILp_QI23486	0.19072164948453607
HILp_QI5788	0.19072164948453607
HILp_QI23929	0.19072164948453607
HILp_QI14420	0.19072164948453607
HILp_QI10184	0.19072164948453607
HILp_QI7935	0.19072164948453607
HILp_QI8796	0.19072164948453607
HILp_QI399	0.19072164948453607
HILp_QI10861	0.19072164948453607
HILp_QI7417	0.19072164948453607
HILp_QI6171	0.19072164948453607
HILp_QI8339	0.19072164948453607
HILp_QI12895	0.19072164948453607
HILp_QI9852	0.19072164948453607
HILp_QI1324	0.19072164948453607
HILp_QI9382	0.19072164948453607
HILp_QI8732	0.19072164948453607
HILp_QI1498	0.19072164948453607
HILp_QI12338	0.19072164948453607
HILp_QI7010	0.19072164948453607
HILp_QI16818	0.19072164948453607
HILp_QI10811	0.19072164948453607
HILp_QI12262	0.19072164948453607
HILp_QI12909	0.19072164948453607
HILp_QI6832	0.19072164948453607
HILp_QI9489	0.19072164948453607
HILp_QI11074	0.19072164948453607
HILp_QI8230	0.19072164948453607
HILp_QI542	0.19072164948453607
HILp_QI5780	0.19072164948453607
HILp_QI7128	0.19072164948453607
HILp_QI22779	0.19072164948453607
HILp_QI22489	0.19072164948453607
HILp_QI12334	0.19072164948453607
HILp_QI11577	0.19072164948453607
HILp_QI3502	0.19072164948453607
HILp_QI12036	0.19072164948453607
HILp_QI18815	0.19072164948453607
HILp_QI10897	0.19072164948453607
HILp_QI16492	0.19072164948453607
HILp_QI3535	0.19072164948453607
HILp_QI9193	0.19072164948453607
HILp_QI227	0.19072164948453607
C18n_QI3224	0.18814432989690721
C18n_QI1316	0.18814432989690721
C18n_QI5695	0.18814432989690721
C18n_QI2253	0.18814432989690721
C18n_QI5188	0.18814432989690721
C18n_QI5274	0.18814432989690721
C18n_QI5803	0.18814432989690721
C18n_QI3474	0.18814432989690721
C18n_QI3342	0.18814432989690721
C18n_QI5450	0.18814432989690721
C18n_QI5387	0.18814432989690721
C18n_QI1798	0.18814432989690721
C18n_QI571	0.18814432989690721
C18n_QI8700	0.18814432989690721
C18n_QI8811	0.18814432989690721
C18n_QI10633	0.18814432989690721
C18n_QI12832	0.18814432989690721
C18n_QI4886	0.18814432989690721
C18n_QI12152	0.18814432989690721
C18n_QI6214	0.18814432989690721
C18n_QI6969	0.18814432989690721
C18n_QI12874	0.18814432989690721
C18n_QI13197	0.18814432989690721
C18n_QI13576	0.18814432989690721
C18n_QI7114	0.18814432989690721
C18n_QI12536	0.18814432989690721
C18n_QI12382	0.18814432989690721
C18n_QI5315	0.18814432989690721
C18n_QI12364	0.18814432989690721
C18n_QI12728	0.18814432989690721
C8p_QI4784	0.18814432989690721
C8p_QI18598	0.18814432989690721
C8p_QI16373	0.18814432989690721
C8p_QI19736	0.18814432989690721
C8p_QI14145	0.18814432989690721
C8p_QI19536	0.18814432989690721
C8p_QI16759	0.18814432989690721
C8p_QI6985	0.18814432989690721
C8p_QI7692	0.18814432989690721
C8p_QI8771	0.18814432989690721
C8p_QI10131	0.18814432989690721
C8p_QI11440	0.18814432989690721
C8p_QI2172	0.18814432989690721
C8p_QI2997	0.18814432989690721
C8p_QI4694	0.18814432989690721
C8p_QI15421	0.18814432989690721
C8p_QI7145	0.18814432989690721
C8p_QI13997	0.18814432989690721
C8p_QI11880	0.18814432989690721
C8p_QI18746	0.18814432989690721
C8p_QI19781	0.18814432989690721
C8p_QI6846	0.18814432989690721
C8p_QI4865	0.18814432989690721
C8p_QI3136	0.18814432989690721
C8p_QI7399	0.18814432989690721
C8p_QI19247	0.18814432989690721
C8p_QI10100	0.18814432989690721
C8p_QI15570	0.18814432989690721
C8p_QI16709	0.18814432989690721
C8p_QI9536	0.18814432989690721
C8p_QI10250	0.18814432989690721
C8p_QI741	0.18814432989690721
C8p_QI25396	0.18814432989690721
C8p_QI19720	0.18814432989690721
C8p_QI13697	0.18814432989690721
C8p_QI24483	0.18814432989690721
C8p_QI18787	0.18814432989690721
C8p_QI19615	0.18814432989690721
C8p_QI16197	0.18814432989690721
C8p_QI25074	0.18814432989690721
C8p_QI29714	0.18814432989690721
C8p_QI20113	0.18814432989690721
C8p_QI19062	0.18814432989690721
C8p_QI25732	0.18814432989690721
C8p_QI25314	0.18814432989690721
C8p_QI27394	0.18814432989690721
C8p_QI3925	0.18814432989690721
C8p_QI29010	0.18814432989690721
C8p_QI23573	0.18814432989690721
C8p_QI27080	0.18814432989690721
C8p_QI20833	0.18814432989690721
C8p_QI15797	0.18814432989690721
C8p_QI27892	0.18814432989690721
C8p_QI20882	0.18814432989690721
C8p_QI27083	0.18814432989690721
C8p_QI5300	0.18814432989690721
C8p_QI21875	0.18814432989690721
C8p_QI28965	0.18814432989690721
HILn_QI20656	0.18814432989690721
HILn_QI7450	0.18814432989690721
HILn_QI29254	0.18814432989690721
HILn_QI13954	0.18814432989690721
HILn_QI7741	0.18814432989690721
HILn_QI9844	0.18814432989690721
HILn_QI7750	0.18814432989690721
HILn_QI32018	0.18814432989690721
HILn_QI13115	0.18814432989690721
HILn_QI1769	0.18814432989690721
HILn_QI8087	0.18814432989690721
HILn_QI5697	0.18814432989690721
HILn_QI21183	0.18814432989690721
HILn_QI16436	0.18814432989690721
HILn_QI6424	0.18814432989690721
HILn_QI20840	0.18814432989690721
HILn_QI4176	0.18814432989690721
HILn_QI8621	0.18814432989690721
HILn_QI5312	0.18814432989690721
HILn_QI4661	0.18814432989690721
HILn_QI5944	0.18814432989690721
HILn_QI6165	0.18814432989690721
HILn_QI6493	0.18814432989690721
HILn_QI12965	0.18814432989690721
HILp_QI14374	0.18814432989690721
HILp_QI11294	0.18814432989690721
HILp_QI6828	0.18814432989690721
HILp_QI8695	0.18814432989690721
HILp_QI18770	0.18814432989690721
HILp_QI8037	0.18814432989690721
HILp_QI24912	0.18814432989690721
HILp_QI11985	0.18814432989690721
HILp_QI7516	0.18814432989690721
HILp_QI9048	0.18814432989690721
HILp_QI12107	0.18814432989690721
HILp_QI10415	0.18814432989690721
HILp_QI7704	0.18814432989690721
HILp_QI9850	0.18814432989690721
HILp_QI3264	0.18814432989690721
HILp_QI7963	0.18814432989690721
HILp_QI8492	0.18814432989690721
HILp_QI14153	0.18814432989690721
HILp_QI10936	0.18814432989690721
HILp_QI9992	0.18814432989690721
HILp_QI5486	0.18814432989690721
HILp_QI9324	0.18814432989690721
HILp_QI3445	0.18814432989690721
HILp_QI4158	0.18814432989690721
HILp_QI10477	0.18814432989690721
HILp_QI7295	0.18814432989690721
HILp_QI11204	0.18814432989690721
HILp_QI16823	0.18814432989690721
HILp_QI4090	0.18814432989690721
HILp_QI509	0.18814432989690721
HILp_QI6698	0.18814432989690721
HILp_QI3973	0.18814432989690721
HILp_QI3730	0.18814432989690721
HILp_QI23571	0.18814432989690721
HILp_QI13649	0.18814432989690721
HILp_QI9800	0.18814432989690721
HILp_QI9541	0.18814432989690721
HILp_QI14049	0.18814432989690721
HILp_QI3565	0.18814432989690721
HILp_QI4086	0.18814432989690721
HILp_QI10739	0.18814432989690721
HILp_QI2261	0.18814432989690721
HILp_QI10611	0.18814432989690721
HILp_QI7187	0.18814432989690721
HILp_QI3025	0.18814432989690721
HILp_QI1045	0.18814432989690721
HILp_QI13210	0.18814432989690721
HILp_QI5982	0.18814432989690721
HILp_QI3552	0.18814432989690721
HILp_QI20216	0.18814432989690721
HILp_QI23841	0.18814432989690721
HILp_QI23473	0.18814432989690721
HILp_QI22843	0.18814432989690721
HILp_QI19332	0.18814432989690721
C18n_QI4403	0.18556701030927836
C18n_QI5749	0.18556701030927836
C18n_QI9182	0.18556701030927836
C18n_QI1478	0.18556701030927836
C18n_QI7253	0.18556701030927836
C18n_QI4681	0.18556701030927836
C18n_QI4389	0.18556701030927836
C18n_QI3814	0.18556701030927836
C18n_QI8571	0.18556701030927836
C18n_QI5573	0.18556701030927836
C18n_QI12999	0.18556701030927836
C18n_QI11633	0.18556701030927836
C18n_QI12425	0.18556701030927836
C18n_QI9077	0.18556701030927836
C18n_QI6248	0.18556701030927836
C18n_QI7447	0.18556701030927836
C18n_QI3872	0.18556701030927836
C18n_QI12320	0.18556701030927836
C18n_QI12355	0.18556701030927836
C18n_QI7299	0.18556701030927836
C18n_QI5572	0.18556701030927836
C18n_QI9297	0.18556701030927836
C18n_QI4785	0.18556701030927836
C18n_QI13579	0.18556701030927836
C18n_QI6643	0.18556701030927836
C18n_QI12287	0.18556701030927836
C18n_QI8929	0.18556701030927836
C18n_QI13380	0.18556701030927836
C18n_QI13381	0.18556701030927836
C8p_QI11705	0.18556701030927836
C8p_QI10067	0.18556701030927836
C8p_QI2603	0.18556701030927836
C8p_QI6488	0.18556701030927836
C8p_QI8656	0.18556701030927836
C8p_QI15311	0.18556701030927836
C8p_QI12060	0.18556701030927836
C8p_QI9387	0.18556701030927836
C8p_QI21760	0.18556701030927836
C8p_QI7026	0.18556701030927836
C8p_QI2995	0.18556701030927836
C8p_QI1381	0.18556701030927836
C8p_QI4504	0.18556701030927836
C8p_QI4986	0.18556701030927836
C8p_QI4203	0.18556701030927836
C8p_QI3376	0.18556701030927836
C8p_QI2464	0.18556701030927836
C8p_QI8675	0.18556701030927836
C8p_QI15110	0.18556701030927836
C8p_QI19057	0.18556701030927836
C8p_QI9078	0.18556701030927836
C8p_QI12264	0.18556701030927836
C8p_QI8365	0.18556701030927836
C8p_QI12257	0.18556701030927836
C8p_QI14736	0.18556701030927836
C8p_QI21649	0.18556701030927836
C8p_QI9923	0.18556701030927836
C8p_QI19762	0.18556701030927836
C8p_QI16355	0.18556701030927836
C8p_QI8734	0.18556701030927836
C8p_QI9284	0.18556701030927836
C8p_QI11132	0.18556701030927836
C8p_QI7526	0.18556701030927836
C8p_QI4271	0.18556701030927836
C8p_QI12549	0.18556701030927836
C8p_QI20771	0.18556701030927836
C8p_QI21331	0.18556701030927836
C8p_QI12757	0.18556701030927836
C8p_QI23149	0.18556701030927836
C8p_QI10497	0.18556701030927836
C8p_QI10794	0.18556701030927836
C8p_QI10429	0.18556701030927836
C8p_QI5213	0.18556701030927836
C8p_QI27723	0.18556701030927836
